Date,Price
2011-10-24 20:59:00,0.21000000000000796
2011-10-25 20:59:00,-3.5
2011-10-26 20:59:00,1.5300000000000011
2011-10-27 20:59:00,-2.75
2011-10-28 20:59:00,1.9699999999999989
2011-10-31 20:59:00,1.5699999999999932
2011-11-01 20:59:00,-11.449999999999989
2011-11-02 20:59:00,1.509999999999991
2011-11-03 20:59:00,2.170000000000016
2011-11-04 20:59:00,0.2599999999999909
2011-11-07 21:59:00,0.0
2011-11-08 21:59:00,0.21999999999999886
2011-11-09 21:59:00,0.2400000000000091
2011-11-10 21:59:00,2.289999999999992
2011-11-11 21:59:00,0.5799999999999841
2011-11-14 21:59:00,0.5800000000000125
2011-11-15 21:59:00,-3.280000000000001
2011-11-16 21:59:00,-5.039999999999992
2011-11-17 21:59:00,1.059999999999988
2011-11-18 21:59:00,-0.6199999999999903
2011-11-21 21:59:00,1.1599999999999966
2011-11-22 21:59:00,1.0800000000000125
2011-11-23 21:59:00,-4.13000000000001
2011-11-24 21:59:00,2.9399999999999977
2011-11-25 21:59:00,-0.5100000000000051
2011-11-28 21:59:00,2.469999999999999
2011-11-29 21:59:00,0.5
2011-11-30 21:59:00,1.420000000000016
2011-12-01 21:59:00,3.2399999999999807
2011-12-02 21:59:00,-4.439999999999998
2011-12-05 21:59:00,0.5800000000000125
2011-12-06 21:59:00,0.2699999999999818
2011-12-07 21:59:00,-0.29999999999998295
2011-12-08 21:59:00,1.079999999999984
2011-12-09 21:59:00,-1.0999999999999943
2011-12-12 21:59:00,0.45000000000001705
2011-12-13 21:59:00,1.8099999999999739
2011-12-14 21:59:00,0.3200000000000216
2011-12-15 21:59:00,2.609999999999985
2011-12-16 21:59:00,0.21000000000000796
2011-12-19 21:59:00,0.9399999999999977
2011-12-20 21:59:00,-0.30000000000001137
2011-12-21 21:59:00,0.010000000000019327
2011-12-22 21:59:00,0.19999999999998863
2011-12-23 21:59:00,1.1899999999999977
2011-12-26 21:59:00,0.0
2011-12-27 21:59:00,0.20000000000001705
