Date,Price
2018-06-29 20:59:00,3.3700000000000045
2018-07-02 20:59:00,0.0
2018-07-03 20:59:00,0.35999999999999943
2018-07-04 20:59:00,-0.15000000000000568
2018-07-05 20:59:00,0.1599999999999966
2018-07-06 20:59:00,0.5600000000000023
2018-07-09 20:59:00,-0.23000000000000398
2018-07-10 20:59:00,-0.8699999999999903
2018-07-11 20:59:00,0.7599999999999909
2018-07-12 20:59:00,0.05000000000001137
2018-07-13 20:59:00,0.6499999999999915
2018-07-16 20:59:00,0.28000000000000114
2018-07-17 20:59:00,-1.6499999999999915
2018-07-18 20:59:00,0.19999999999998863
2018-07-19 20:59:00,-2.039999999999992
2018-07-20 20:59:00,6.060000000000002
2018-07-23 20:59:00,-1.3900000000000006
2018-07-24 20:59:00,1.519999999999996
2018-07-25 20:59:00,1.7600000000000051
2018-07-26 20:59:00,-1.190000000000012
2018-07-27 20:59:00,-1.0699999999999932
2018-07-30 20:59:00,-0.010000000000005116
2018-07-31 20:59:00,3.730000000000004
2018-08-01 20:59:00,-0.18999999999999773
2018-08-02 20:59:00,-1.6200000000000045
2018-08-03 20:59:00,-0.8499999999999943
2018-08-06 20:59:00,-0.5600000000000023
2018-08-07 20:59:00,1.7399999999999949
2018-08-08 20:59:00,0.39000000000000057
2018-08-09 20:59:00,-3.259999999999991
2018-08-10 20:59:00,-4.88000000000001
2018-08-13 20:59:00,0.7400000000000091
2018-08-14 20:59:00,-1.0400000000000063
2018-08-15 20:59:00,1.8299999999999983
2018-08-16 20:59:00,-0.009999999999990905
2018-08-17 20:59:00,2.1400000000000006
2018-08-20 20:59:00,1.4299999999999926
2018-08-21 20:59:00,0.6299999999999955
2018-08-22 20:59:00,0.2400000000000091
2018-08-23 20:59:00,-1.3599999999999994
2018-08-24 20:59:00,2.0799999999999983
2018-08-27 20:59:00,-1.9300000000000068
2018-08-28 20:59:00,1.3700000000000045
2018-08-29 20:59:00,0.4200000000000017
2018-08-30 20:59:00,0.5499999999999972
2018-08-31 20:59:00,0.5799999999999983
2018-09-03 20:59:00,-0.060000000000002274
2018-09-04 20:59:00,2.4399999999999977
2018-09-05 20:59:00,-0.14999999999999147
2018-09-06 20:59:00,-0.8700000000000045
2018-09-07 20:59:00,-2.3999999999999915
2018-09-10 20:59:00,-1.2000000000000028
2018-09-11 20:59:00,1.2099999999999937
2018-09-12 20:59:00,2.6000000000000085
2018-09-13 20:59:00,-1.3700000000000045
2018-09-14 20:59:00,0.269999999999996
2018-09-17 20:59:00,-0.75
2018-09-18 20:59:00,3.210000000000008
2018-09-19 20:59:00,2.780000000000001
2018-09-20 20:59:00,0.1599999999999966
2018-09-21 20:59:00,0.09000000000000341
2018-09-24 20:59:00,-0.39000000000000057
2018-09-25 20:59:00,-0.28000000000000114
2018-09-26 20:59:00,0.5300000000000011
2018-09-27 20:59:00,-1.6700000000000017
2018-09-28 20:59:00,-1.0900000000000034
2018-10-01 20:59:00,-1.4200000000000017
2018-10-02 20:59:00,0.710000000000008
2018-10-03 20:59:00,-3.3700000000000045
2018-10-04 20:59:00,2.3499999999999943
2018-10-05 20:59:00,1.1800000000000068
2018-10-08 20:59:00,2.3499999999999943
2018-10-09 20:59:00,0.9099999999999966
2018-10-10 20:59:00,2.3500000000000085
2018-10-11 20:59:00,1.1200000000000045
2018-10-12 20:59:00,0.0
2018-10-15 20:59:00,0.4299999999999926
2018-10-16 20:59:00,-0.4200000000000017
2018-10-17 20:59:00,-3.299999999999997
2018-10-18 20:59:00,0.09000000000000341
2018-10-19 20:59:00,0.0
2018-10-22 20:59:00,-0.6700000000000017
2018-10-23 20:59:00,-0.710000000000008
2018-10-24 20:59:00,0.46999999999999886
2018-10-25 20:59:00,1.4500000000000028
2018-10-26 20:59:00,0.0799999999999983
2018-10-29 20:59:00,-0.9199999999999875
2018-10-30 20:59:00,-3.0900000000000034
2018-10-31 20:59:00,1.3599999999999994
2018-11-01 20:59:00,1.1799999999999926
2018-11-02 20:59:00,-2.9499999999999886
2018-11-05 21:59:00,-0.7600000000000051
2018-11-06 21:59:00,-0.8200000000000074
2018-11-07 21:59:00,-0.8799999999999955
2018-11-08 21:59:00,0.0
2018-11-09 21:59:00,0.0
2018-11-12 21:59:00,0.0
2018-11-13 21:59:00,0.0
2018-11-14 21:59:00,4.420000000000002
2018-11-15 21:59:00,2.950000000000003
2018-11-16 21:59:00,-1.3800000000000097
2018-11-19 21:59:00,1.1000000000000085
2018-11-20 21:59:00,1.1299999999999955
2018-11-21 21:59:00,-1.9500000000000028
2018-11-22 21:59:00,-0.39000000000000057
2018-11-23 21:59:00,-1.4299999999999926
2018-11-26 21:59:00,-0.3200000000000074
2018-11-27 21:59:00,0.0
2018-11-28 21:59:00,0.45000000000000284
2018-11-29 21:59:00,0.0
2018-11-30 21:59:00,1.2999999999999972
2018-12-03 21:59:00,1.5500000000000114
2018-12-04 21:59:00,-0.3400000000000034
2018-12-05 21:59:00,4.239999999999995
2018-12-06 21:59:00,1.6899999999999977
2018-12-07 21:59:00,0.0
2018-12-10 21:59:00,-3.8299999999999983
2018-12-11 21:59:00,2.760000000000005
2018-12-12 21:59:00,-2.1700000000000017
2018-12-13 21:59:00,4.060000000000002
2018-12-14 21:59:00,0.0
2018-12-17 21:59:00,0.5
2018-12-18 21:59:00,-2.430000000000007
2018-12-19 21:59:00,-0.9099999999999966
2018-12-20 21:59:00,-0.480000000000004
2018-12-21 21:59:00,-2.3499999999999943
2018-12-24 21:59:00,3.6299999999999955
2018-12-26 21:59:00,-3.089999999999989
2018-12-27 21:59:00,6.319999999999993
2018-12-28 21:59:00,0.7999999999999972
2018-12-31 21:59:00,-3.049999999999997
2019-01-02 21:59:00,-1.7600000000000051
2019-01-03 21:59:00,1.5700000000000074
2019-01-04 21:59:00,-0.6899999999999977
2019-01-07 21:59:00,1.2999999999999972
2019-01-08 21:59:00,0.9299999999999926
2019-01-09 21:59:00,-4.140000000000001
2019-01-10 21:59:00,-1.1699999999999875
2019-01-11 21:59:00,0.12999999999999545
2019-01-14 21:59:00,-0.21999999999999886
2019-01-15 21:59:00,3.480000000000004
2019-01-16 21:59:00,1.2299999999999898
2019-01-17 21:59:00,-1.289999999999992
2019-01-18 21:59:00,-2.8400000000000034
2019-01-21 21:59:00,-0.1700000000000017
2019-01-22 21:59:00,1.1400000000000006
2019-01-23 21:59:00,-0.46999999999999886
2019-01-24 21:59:00,-1.6299999999999955
2019-01-25 21:59:00,3.6299999999999955
2019-01-28 21:59:00,-0.6700000000000017
2019-01-29 21:59:00,2.8799999999999955
2019-01-30 21:59:00,-0.009999999999990905
2019-01-31 21:59:00,0.8299999999999983
2019-02-01 21:59:00,-3.680000000000007
2019-02-04 21:59:00,1.0200000000000102
2019-02-05 21:59:00,3.019999999999996
2019-02-06 21:59:00,-0.75
2019-02-07 21:59:00,4.5
2019-02-08 21:59:00,-0.25
2019-02-11 21:59:00,1.3900000000000006
2019-02-12 21:59:00,-0.07000000000000739
2019-02-13 21:59:00,-0.539999999999992
2019-02-14 21:59:00,1.2399999999999949
2019-02-15 21:59:00,0.5600000000000023
2019-02-18 21:59:00,-0.45999999999999375
2019-02-19 21:59:00,-0.23000000000000398
2019-02-20 21:59:00,-2.280000000000001
2019-02-21 21:59:00,0.8199999999999932
2019-02-22 21:59:00,-0.6999999999999886
2019-02-25 21:59:00,3.9799999999999898
2019-02-26 21:59:00,-1.5300000000000011
2019-02-27 21:59:00,-2.549999999999997
2019-02-28 21:59:00,-0.730000000000004
2019-03-01 21:59:00,4.150000000000006
2019-03-04 21:59:00,-2.049999999999997
2019-03-05 21:59:00,0.37999999999999545
2019-03-06 21:59:00,0.04000000000000625
2019-03-07 21:59:00,-0.7400000000000091
2019-03-08 21:59:00,4.290000000000006
2019-03-11 20:59:00,-0.6599999999999966
2019-03-12 20:59:00,-0.6000000000000085
2019-03-13 20:59:00,-2.489999999999995
2019-03-14 20:59:00,-0.5600000000000023
2019-03-15 20:59:00,1.6700000000000017
2019-03-18 20:59:00,1.1099999999999994
2019-03-19 20:59:00,-1.2800000000000011
2019-03-20 20:59:00,1.460000000000008
2019-03-21 20:59:00,-0.3200000000000074
2019-03-22 20:59:00,2.049999999999997
2019-03-25 20:59:00,-0.28999999999999204
2019-03-26 20:59:00,-1.8200000000000074
2019-03-27 20:59:00,1.0300000000000011
2019-03-28 20:59:00,2.8600000000000136
2019-03-29 20:59:00,0.08999999999997499
2019-04-01 20:59:00,-0.14999999999997726
2019-04-02 20:59:00,-0.21999999999999886
2019-04-03 20:59:00,0.6399999999999864
2019-04-04 20:59:00,-0.37999999999999545
2019-04-05 20:59:00,-0.12000000000000455
2019-04-08 20:59:00,0.9200000000000159
2019-04-09 20:59:00,0.07999999999998408
2019-04-10 20:59:00,0.09999999999999432
2019-04-11 20:59:00,-1.049999999999983
2019-04-12 20:59:00,0.09000000000000341
2019-04-15 20:59:00,-0.3800000000000239
2019-04-16 20:59:00,1.4699999999999989
2019-04-17 20:59:00,-1.25
2019-04-18 20:59:00,0.3800000000000239
2019-04-19 20:59:00,-0.13000000000002387
2019-04-22 20:59:00,2.980000000000018
2019-04-23 20:59:00,1.4300000000000068
2019-04-24 20:59:00,0.5799999999999841
2019-04-25 20:59:00,0.8700000000000045
2019-04-26 20:59:00,1.3600000000000136
2019-04-29 20:59:00,1.3499999999999943
2019-04-30 20:59:00,0.9299999999999784
2019-05-01 20:59:00,-0.009999999999990905
2019-05-02 20:59:00,-2.180000000000007
2019-05-03 20:59:00,0.6300000000000239
2019-05-06 20:59:00,1.4499999999999886
2019-05-07 20:59:00,-2.719999999999999
2019-05-08 20:59:00,1.3899999999999864
2019-05-09 20:59:00,-1.2099999999999795
2019-05-10 20:59:00,0.3599999999999852
2019-05-13 20:59:00,-3.3899999999999864
2019-05-14 20:59:00,1.6099999999999852
2019-05-15 20:59:00,2.240000000000009
2019-05-16 20:59:00,1.7199999999999989
2019-05-17 20:59:00,-0.9399999999999977
2019-05-20 20:59:00,0.539999999999992
2019-05-21 20:59:00,0.2599999999999909
2019-05-22 20:59:00,-4.309999999999974
2019-05-23 20:59:00,-4.5400000000000205
2019-05-24 20:59:00,-0.5199999999999818
2019-05-27 20:59:00,0.0
2019-05-28 20:59:00,-0.3800000000000239
2019-05-29 20:59:00,-0.4099999999999824
2019-05-30 20:59:00,1.3800000000000097
2019-05-31 20:59:00,-1.700000000000017
2019-06-03 20:59:00,-3.049999999999997
2019-06-04 20:59:00,-1.1299999999999955
2019-06-05 20:59:00,0.0
2019-06-06 20:59:00,0.18999999999999773
2019-06-07 20:59:00,0.0
2019-06-10 20:59:00,-0.7399999999999949
2019-06-11 20:59:00,0.0
2019-06-12 20:59:00,-1.7000000000000028
2019-06-13 20:59:00,0.0
2019-06-14 20:59:00,0.0
2019-06-17 20:59:00,0.0
2019-06-18 20:59:00,0.0
2019-06-19 20:59:00,0.0
2019-06-20 20:59:00,0.0
2019-06-21 20:59:00,0.0
2019-06-24 20:59:00,0.0
2019-06-25 20:59:00,0.0
2019-06-26 20:59:00,0.0799999999999983
2019-06-27 20:59:00,-0.2400000000000091
2019-06-28 20:59:00,1.9500000000000028
2019-07-01 20:59:00,0.0
2019-07-02 20:59:00,0.0
2019-07-03 20:59:00,0.0
2019-07-04 20:59:00,0.0
2019-07-05 20:59:00,0.0
2019-07-08 20:59:00,0.0
2019-07-09 20:59:00,-1.0999999999999943
2019-07-10 20:59:00,-0.7999999999999972
2019-07-11 20:59:00,0.0
2019-07-12 20:59:00,0.0
2019-07-15 20:59:00,0.0
2019-07-16 20:59:00,0.0
2019-07-17 20:59:00,0.0
2019-07-18 20:59:00,0.0
2019-07-19 20:59:00,0.7099999999999937
2019-07-22 20:59:00,0.6299999999999955
2019-07-23 20:59:00,1.6000000000000085
2019-07-24 20:26:00,-2.9000000000000057
