Date,Price
2018-04-09 20:59:00,-4.5
2018-04-10 20:59:00,3.730000000000018
2018-04-11 20:59:00,-0.45000000000001705
2018-04-12 20:59:00,2.3799999999999955
2018-04-13 20:59:00,-0.9299999999999784
2018-04-16 20:59:00,1.4799999999999898
2018-04-17 20:59:00,3.0900000000000034
2018-04-18 20:59:00,0.5699999999999932
2018-04-19 20:59:00,-2.1299999999999955
2018-04-20 20:59:00,-1.8400000000000034
2018-04-23 20:59:00,0.9799999999999898
2018-04-24 20:59:00,3.8500000000000227
2018-04-25 20:59:00,-1.4699999999999989
2018-04-26 20:59:00,0.9399999999999977
2018-04-27 20:59:00,-2.969999999999999
2018-04-30 20:59:00,1.5699999999999932
2018-05-01 20:59:00,-1.1800000000000068
2018-05-02 20:59:00,-3.1899999999999977
2018-05-03 20:59:00,1.2800000000000011
2018-05-04 20:59:00,2.8700000000000045
2018-05-07 20:59:00,1.0
2018-05-08 20:59:00,-0.21000000000000796
2018-05-09 20:59:00,1.3900000000000148
2018-05-10 20:59:00,1.8999999999999773
2018-05-11 20:59:00,0.040000000000020464
2018-05-14 20:59:00,0.6999999999999886
2018-05-15 20:59:00,1.5300000000000011
2018-05-16 20:59:00,-1.1899999999999977
2018-05-17 20:59:00,0.3299999999999841
2018-05-18 20:59:00,0.6100000000000136
2018-05-21 20:59:00,-2.3100000000000023
2018-05-22 20:59:00,-0.27000000000001023
2018-05-23 20:59:00,1.0200000000000102
2018-05-24 20:59:00,-2.259999999999991
2018-05-25 20:59:00,-0.18000000000000682
2018-05-28 20:59:00,-0.7199999999999989
2018-05-29 20:59:00,0.6899999999999977
2018-05-30 20:59:00,-1.539999999999992
2018-05-31 20:59:00,-0.060000000000002274
2018-06-01 20:59:00,2.8700000000000045
2018-06-04 20:59:00,1.4299999999999784
2018-06-05 20:59:00,0.44000000000002615
2018-06-06 20:59:00,-0.10000000000002274
2018-06-07 20:59:00,0.25
2018-06-08 20:59:00,-0.009999999999990905
2018-06-11 20:59:00,-1.1599999999999966
2018-06-12 20:59:00,-1.4399999999999977
2018-06-13 20:59:00,-0.28000000000000114
2018-06-14 20:59:00,2.719999999999999
2018-06-15 20:59:00,-0.7199999999999989
2018-06-18 20:59:00,0.18000000000000682
2018-06-19 20:59:00,0.5099999999999909
2018-06-20 20:59:00,-0.28999999999999204
2018-06-21 20:59:00,-0.5100000000000193
2018-06-22 20:59:00,0.46000000000000796
2018-06-25 20:59:00,4.3700000000000045
2018-06-26 20:59:00,-0.6899999999999977
2018-06-27 20:59:00,-3.319999999999993
2018-06-28 20:59:00,2.4199999999999875
2018-06-29 20:59:00,0.1699999999999875
2018-07-02 20:59:00,2.190000000000026
2018-07-03 20:59:00,-3.5
2018-07-04 20:59:00,0.9199999999999875
2018-07-05 20:59:00,2.6500000000000057
2018-07-06 20:59:00,3.4499999999999886
2018-07-09 20:59:00,2.8600000000000136
2018-07-10 20:59:00,-1.0100000000000193
2018-07-11 20:59:00,-0.6899999999999977
2018-07-12 20:59:00,-5.3799999999999955
2018-07-13 20:59:00,-0.6099999999999852
2018-07-16 20:59:00,2.4799999999999898
2018-07-17 20:59:00,-1.990000000000009
2018-07-18 20:59:00,-1.4000000000000057
2018-07-19 20:59:00,-1.6399999999999864
