Date,Price
2018-04-17 20:59:00,-0.3999999999999915
2018-04-18 20:59:00,0.4200000000000017
2018-04-19 20:59:00,-1.240000000000009
2018-04-20 20:59:00,-0.75
2018-04-23 20:59:00,0.46000000000000796
2018-04-24 20:59:00,-1.6200000000000045
2018-04-25 20:59:00,-2.510000000000005
2018-04-26 20:59:00,-1.1400000000000006
2018-04-27 20:59:00,2.410000000000011
2018-04-30 20:59:00,-2.9200000000000017
2018-05-01 20:59:00,-4.180000000000007
2018-05-02 20:59:00,-1.7999999999999972
2018-05-03 20:59:00,2.0
2018-05-04 20:59:00,-1.1299999999999955
2018-05-07 20:59:00,-2.230000000000004
2018-05-08 20:59:00,-2.3599999999999994
2018-05-09 20:59:00,1.9500000000000028
2018-05-10 20:59:00,3.5799999999999983
2018-05-11 20:59:00,1.230000000000004
2018-05-14 20:59:00,0.01999999999999602
2018-05-15 20:59:00,-0.7800000000000011
2018-05-16 20:59:00,-0.010000000000005116
2018-05-17 20:59:00,0.060000000000002274
2018-05-18 20:59:00,0.5400000000000063
2018-05-21 20:59:00,0.3100000000000023
2018-05-22 20:59:00,0.30999999999998806
2018-05-23 20:59:00,-1.309999999999988
2018-05-24 20:59:00,0.46999999999999886
2018-05-25 20:59:00,-0.710000000000008
2018-05-28 20:59:00,0.7999999999999972
2018-05-29 20:59:00,-2.3599999999999994
2018-05-30 20:59:00,5.200000000000003
2018-05-31 20:59:00,1.0900000000000034
2018-06-01 20:59:00,0.04000000000000625
2018-06-04 20:59:00,0.36999999999999034
2018-06-05 20:59:00,1.730000000000004
2018-06-06 20:59:00,1.019999999999996
2018-06-07 20:59:00,1.3100000000000023
2018-06-08 20:59:00,0.4899999999999949
2018-06-11 20:59:00,-0.789999999999992
2018-06-12 20:59:00,-0.4000000000000057
2018-06-13 20:59:00,2.450000000000003
2018-06-14 20:59:00,-6.5
2018-06-15 20:59:00,0.769999999999996
2018-06-18 20:59:00,0.5100000000000051
2018-06-19 20:59:00,-1.0100000000000051
2018-06-20 20:59:00,0.10999999999999943
2018-06-21 20:59:00,-0.1699999999999875
2018-06-22 20:59:00,1.4199999999999875
2018-06-25 20:59:00,0.05000000000001137
2018-06-26 20:59:00,-1.5300000000000011
2018-06-27 20:59:00,-2.3900000000000006
2018-06-28 20:59:00,1.8699999999999903
2018-06-29 20:59:00,2.5900000000000034
2018-07-02 20:59:00,-1.4200000000000017
2018-07-03 20:59:00,1.1600000000000108
2018-07-04 20:59:00,0.4399999999999977
2018-07-05 20:59:00,0.8100000000000023
2018-07-06 20:59:00,1.0899999999999892
2018-07-09 20:59:00,0.6200000000000045
2018-07-10 20:59:00,-0.09999999999999432
2018-07-11 20:59:00,-2.220000000000013
2018-07-12 20:59:00,0.38000000000000966
2018-07-13 20:59:00,0.14000000000000057
2018-07-16 20:59:00,0.28999999999999204
2018-07-17 20:59:00,-1.7199999999999989
2018-07-18 20:59:00,0.25
2018-07-19 20:59:00,-0.8900000000000006
2018-07-20 20:59:00,4.590000000000003
2018-07-23 20:59:00,-0.9500000000000028
2018-07-24 20:59:00,1.5900000000000034
2018-07-25 20:59:00,1.8100000000000023
2018-07-26 20:59:00,-2.3200000000000074
2018-07-27 20:59:00,0.4300000000000068
2018-07-30 20:59:00,0.7199999999999989
2018-07-31 20:59:00,0.01999999999999602
2018-08-01 20:59:00,-0.8599999999999994
2018-08-02 20:59:00,-1.8299999999999983
2018-08-03 20:59:00,-0.21999999999999886
2018-08-06 20:59:00,-0.730000000000004
2018-08-07 20:59:00,1.980000000000004
2018-08-08 20:59:00,-0.15000000000000568
2018-08-09 20:59:00,-3.1400000000000006
2018-08-10 20:59:00,-1.039999999999992
2018-08-13 20:59:00,-0.04999999999999716
2018-08-14 20:59:00,-1.0600000000000023
2018-08-15 20:59:00,-0.01999999999999602
2018-08-16 20:59:00,0.269999999999996
2018-08-17 20:59:00,0.5300000000000011
2018-08-20 20:59:00,0.3400000000000034
2018-08-21 20:59:00,2.4399999999999977
2018-08-22 20:59:00,0.6700000000000017
2018-08-23 20:59:00,-2.3700000000000045
2018-08-24 20:59:00,2.039999999999992
2018-08-27 20:59:00,0.5900000000000034
2018-08-28 20:59:00,-0.7000000000000028
2018-08-29 20:59:00,0.5800000000000125
2018-08-30 20:59:00,0.539999999999992
2018-08-31 20:59:00,-1.019999999999996
2018-09-03 20:59:00,-0.10999999999999943
2018-09-04 20:59:00,-0.45000000000000284
2018-09-05 20:59:00,0.3199999999999932
2018-09-06 20:59:00,-0.009999999999990905
2018-09-07 20:59:00,-0.6400000000000006
2018-09-10 20:59:00,0.12999999999999545
2018-09-11 20:59:00,-0.7999999999999972
2018-09-12 20:59:00,0.519999999999996
2018-09-13 20:59:00,-0.14999999999999147
2018-09-14 20:59:00,-0.5900000000000034
2018-09-17 20:59:00,-0.04000000000000625
2018-09-18 20:59:00,1.5500000000000114
2018-09-19 20:59:00,1.7299999999999898
2018-09-20 20:59:00,-0.7399999999999949
2018-09-21 20:59:00,1.5600000000000023
2018-09-24 20:59:00,0.6099999999999994
2018-09-25 20:59:00,-0.3200000000000074
2018-09-26 20:59:00,0.38000000000000966
