Date,Price
2018-04-06 20:59:00,1.25
2018-04-09 20:59:00,0.0799999999999983
2018-04-10 20:59:00,0.09000000000000341
2018-04-11 20:59:00,0.0
2018-04-12 20:59:00,0.0
2018-04-13 20:59:00,0.0
2018-04-16 20:59:00,0.0
2018-04-17 20:59:00,0.0
2018-04-18 20:59:00,0.0
2018-04-19 20:59:00,-0.46999999999999886
2018-04-20 20:59:00,-0.18000000000000682
2018-04-23 20:59:00,0.6500000000000057
2018-04-24 20:59:00,0.519999999999996
2018-04-25 20:59:00,-2.460000000000008
2018-04-26 20:59:00,0.4900000000000091
2018-04-27 20:59:00,-1.9399999999999977
2018-04-30 20:59:00,-0.04000000000000625
2018-05-01 20:59:00,0.0
2018-05-02 20:59:00,0.5400000000000063
2018-05-03 20:59:00,-2.510000000000005
2018-05-04 20:59:00,-0.20000000000000284
2018-05-07 20:59:00,0.5100000000000051
2018-05-08 20:59:00,2.539999999999992
2018-05-09 20:59:00,-1.0699999999999932
2018-05-10 20:59:00,2.3299999999999983
2018-05-11 20:59:00,0.0
2018-05-14 20:59:00,1.25
2018-05-15 20:59:00,-2.0799999999999983
2018-05-16 20:59:00,0.6299999999999955
2018-05-17 20:59:00,-2.0900000000000034
2018-05-18 20:59:00,0.36000000000001364
2018-05-21 20:59:00,1.3399999999999892
2018-05-22 20:59:00,2.230000000000004
2018-05-23 20:59:00,0.8299999999999983
2018-05-24 20:59:00,1.4200000000000017
2018-05-25 20:59:00,1.5699999999999932
2018-05-28 20:59:00,0.0
2018-05-29 20:59:00,-0.5099999999999909
2018-05-30 20:59:00,0.46999999999999886
2018-05-31 20:59:00,1.2399999999999949
2018-06-01 20:59:00,-0.030000000000001137
2018-06-04 20:59:00,1.8500000000000085
2018-06-05 20:59:00,2.9399999999999977
2018-06-06 20:59:00,1.25
2018-06-07 20:59:00,-2.4399999999999977
2018-06-08 20:59:00,-0.4399999999999977
2018-06-11 20:59:00,1.289999999999992
2018-06-12 20:59:00,-0.21999999999999886
2018-06-13 20:59:00,1.6899999999999977
2018-06-14 20:59:00,-0.3599999999999852
2018-06-15 20:59:00,1.8799999999999955
2018-06-18 20:59:00,-2.8700000000000045
2018-06-19 20:59:00,-1.1500000000000057
2018-06-20 20:59:00,0.4000000000000057
2018-06-21 20:59:00,5.099999999999994
2018-06-22 20:59:00,2.0999999999999943
2018-06-25 20:59:00,-0.44999999999998863
2018-06-26 20:59:00,-0.5
2018-06-27 20:59:00,-0.17000000000001592
2018-06-28 20:59:00,1.660000000000025
2018-06-29 20:59:00,1.2199999999999989
2018-07-02 20:59:00,0.0
2018-07-03 20:59:00,-1.0600000000000023
2018-07-04 20:59:00,-2.0700000000000216
2018-07-05 20:59:00,-0.08999999999997499
2018-07-06 20:59:00,-0.25
2018-07-09 20:59:00,-1.1899999999999977
2018-07-10 20:59:00,-0.18000000000000682
2018-07-11 20:59:00,-1.6299999999999955
2018-07-12 20:59:00,-0.060000000000002274
2018-07-13 20:59:00,2.3799999999999955
2018-07-16 20:59:00,0.5900000000000034
2018-07-17 20:59:00,0.0
2018-07-18 20:59:00,0.0
2018-07-19 20:59:00,4.340000000000003
2018-07-20 20:59:00,2.1299999999999955
2018-07-23 20:59:00,0.37999999999999545
2018-07-24 20:59:00,0.8899999999999864
2018-07-25 20:59:00,1.5100000000000193
2018-07-26 20:59:00,2.1200000000000045
2018-07-27 20:59:00,-3.3600000000000136
2018-07-30 20:59:00,-0.1599999999999966
2018-07-31 20:59:00,2.5200000000000102
2018-08-01 20:59:00,0.0
2018-08-02 20:59:00,0.0
2018-08-03 20:59:00,0.0
2018-08-06 20:59:00,0.0
2018-08-07 20:59:00,0.0
2018-08-08 20:59:00,0.0
2018-08-09 20:59:00,0.0
2018-08-10 20:59:00,0.0
2018-08-13 20:59:00,0.0
2018-08-14 20:59:00,0.0
